id;artist_id;followers;genres;image_middle;name;popularity;external_urls;href;uri;level;genre_allmusic
4552;5hfOHpGMsi8O3DA0ROLGqF;222995;album rock,art rock,blues rock,british blues,classic rock,country rock,folk rock,hard rock,mellow gold,psychedelic rock,rock,roots rock,soft rock,southern rock;https://i.scdn.co/image/0bd719accde7902fd3d508b660f693fef59a6577;James Gang;54;https://open.spotify.com/artist/5hfOHpGMsi8O3DA0ROLGqF;https://api.spotify.com/v1/artists/5hfOHpGMsi8O3DA0ROLGqF;spotify:artist:5hfOHpGMsi8O3DA0ROLGqF;2;pop-rock
4553;5xUf6j4upBrXZPg6AI4MRK;2942189;alternative metal,alternative rock,blues rock,grunge,hard rock,modern rock,nu metal,rock;https://i.scdn.co/image/8810bdd2da72b6609d348b80b2aa211e8b440cdd;Soundgarden;72;https://open.spotify.com/artist/5xUf6j4upBrXZPg6AI4MRK;https://api.spotify.com/v1/artists/5xUf6j4upBrXZPg6AI4MRK;spotify:artist:5xUf6j4upBrXZPg6AI4MRK;2;pop-rock
4554;64tNsm6TnZe2zpcMVMOoHL;3209888;alternative metal,alternative rock,grunge,hard rock,nu metal,rock;https://i.scdn.co/image/01347be774b0b8f4db6830992d405192f04736c8;Alice In Chains;75;https://open.spotify.com/artist/64tNsm6TnZe2zpcMVMOoHL;https://api.spotify.com/v1/artists/64tNsm6TnZe2zpcMVMOoHL;spotify:artist:64tNsm6TnZe2zpcMVMOoHL;2;pop-rock
4555;40Yq4vzPs9VNUrIBG5Jr2i;3235791;alternative metal,alternative rock,grunge,permanent wave,pop rock,rock;https://i.scdn.co/image/c43cf3ff80affd84983f4feec09e7ea4380d6ec2;The Smashing Pumpkins;75;https://open.spotify.com/artist/40Yq4vzPs9VNUrIBG5Jr2i;https://api.spotify.com/v1/artists/40Yq4vzPs9VNUrIBG5Jr2i;spotify:artist:40Yq4vzPs9VNUrIBG5Jr2i;2;pop-rock
4556;0iHb0mCbqZTYeb4y9Pirrd;840534;alternative metal,alternative rock,grunge,hard rock,rock,supergroup;https://i.scdn.co/image/fc22bc9f1d4ffe9d48f1be144777415550bcd8c9;Temple Of The Dog;60;https://open.spotify.com/artist/0iHb0mCbqZTYeb4y9Pirrd;https://api.spotify.com/v1/artists/0iHb0mCbqZTYeb4y9Pirrd;spotify:artist:0iHb0mCbqZTYeb4y9Pirrd;2;pop-rock
4557;02NfyD6AlLA12crYzw5YcR;971025;alternative metal,alternative rock,art rock,blues rock,funk metal,funk rock,grunge,hard rock,nu metal,permanent wave,rock;https://i.scdn.co/image/1313b1121aea77eb6d9890e1cd074beed6519316;Jane's Addiction;62;https://open.spotify.com/artist/02NfyD6AlLA12crYzw5YcR;https://api.spotify.com/v1/artists/02NfyD6AlLA12crYzw5YcR;spotify:artist:02NfyD6AlLA12crYzw5YcR;2;pop-rock
4558;2UazAtjfzqBF0Nho2awK4z;2416339;alternative metal,alternative rock,grunge,hard rock,nu metal,pop rock,post-grunge,rock;https://i.scdn.co/image/79ea0f7093209c574db41c7bfca816900e045c71;Stone Temple Pilots;71;https://open.spotify.com/artist/2UazAtjfzqBF0Nho2awK4z;https://api.spotify.com/v1/artists/2UazAtjfzqBF0Nho2awK4z;spotify:artist:2UazAtjfzqBF0Nho2awK4z;2;pop-rock
4559;7jy3rLJdDQY21OgRLCZ9sD;8600846;alternative metal,alternative rock,modern rock,permanent wave,post-grunge,rock;https://i.scdn.co/image/46ea4632e2ada3950923c07f1c4508cf40f8daef;Foo Fighters;82;https://open.spotify.com/artist/7jy3rLJdDQY21OgRLCZ9sD;https://api.spotify.com/v1/artists/7jy3rLJdDQY21OgRLCZ9sD;spotify:artist:7jy3rLJdDQY21OgRLCZ9sD;2;pop-rock
4560;0T7JQxpy1Li93vLNirbv0Z;383077;alternative metal,alternative rock,blues rock,grunge,rock,supergroup;https://i.scdn.co/image/b3367400bcc21b641d606125205aceecf596ac16;Mad Season;55;https://open.spotify.com/artist/0T7JQxpy1Li93vLNirbv0Z;https://api.spotify.com/v1/artists/0T7JQxpy1Li93vLNirbv0Z;spotify:artist:0T7JQxpy1Li93vLNirbv0Z;2;pop-rock
4561;78SHxLdtysAXgywQ4vE0Oa;1271301;alternative metal,alternative rock,modern rock,nu metal,pop rock,post-grunge,rap rock,rock;https://i.scdn.co/image/ab6761610000517461710f9e83e55b7c3eac22df;Bush;66;https://open.spotify.com/artist/78SHxLdtysAXgywQ4vE0Oa;https://api.spotify.com/v1/artists/78SHxLdtysAXgywQ4vE0Oa;spotify:artist:78SHxLdtysAXgywQ4vE0Oa;2;pop-rock
4562;5sD1ZLf2dGQ9gQ3YJl1eAd;828509;alternative metal,alternative rock,blues rock,grunge,pop rock,rock;https://i.scdn.co/image/3e940703ed340774a7995221bdc573eb66506172;Blind Melon;66;https://open.spotify.com/artist/5sD1ZLf2dGQ9gQ3YJl1eAd;https://api.spotify.com/v1/artists/5sD1ZLf2dGQ9gQ3YJl1eAd;spotify:artist:5sD1ZLf2dGQ9gQ3YJl1eAd;2;pop-rock
4563;4iudEcmuPlYNdbP3e1bdn1;870243;alternative metal,alternative rock,australian alternative rock,australian psych,grunge,nu metal,pop rock,post-grunge,rock;https://i.scdn.co/image/9e2b188b8b813485452b2d58c6655c6af7042b61;Silverchair;63;https://open.spotify.com/artist/4iudEcmuPlYNdbP3e1bdn1;https://api.spotify.com/v1/artists/4iudEcmuPlYNdbP3e1bdn1;spotify:artist:4iudEcmuPlYNdbP3e1bdn1;2;pop-rock
4564;2ziB7fzrXBoh1HUPS6sVFn;3200328;alternative metal,alternative rock,nu metal,permanent wave,post-grunge,rock,supergroup;https://i.scdn.co/image/95b6682114127bc869e57584733eaa1e3cf46977;Audioslave;73;https://open.spotify.com/artist/2ziB7fzrXBoh1HUPS6sVFn;https://api.spotify.com/v1/artists/2ziB7fzrXBoh1HUPS6sVFn;spotify:artist:2ziB7fzrXBoh1HUPS6sVFn;2;pop-rock
4565;1w5Kfo2jwwIPruYS2UWh56;6562327;alternative rock,grunge,permanent wave,rock;https://i.scdn.co/image/ca59fc8ce10cb43a2dd1e3a954621a1c4e4a7f5e;Pearl Jam;80;https://open.spotify.com/artist/1w5Kfo2jwwIPruYS2UWh56;https://api.spotify.com/v1/artists/1w5Kfo2jwwIPruYS2UWh56;spotify:artist:1w5Kfo2jwwIPruYS2UWh56;2;pop-rock
4566;2h9yQhKyqOMex3QFMVeq7F;183131;alternative rock,cowpunk,grunge,post-hardcore,post-punk,punk,rock;https://i.scdn.co/image/b8b81524c56b38cfa6e728986c6d9398d44b5928;Meat Puppets;52;https://open.spotify.com/artist/2h9yQhKyqOMex3QFMVeq7F;https://api.spotify.com/v1/artists/2h9yQhKyqOMex3QFMVeq7F;spotify:artist:2h9yQhKyqOMex3QFMVeq7F;2;pop-rock
4567;6zvul52xwTWzilBZl6BUbT;1834529;alternative rock,art rock,boston rock,indie rock,modern rock,permanent wave,rock;https://i.scdn.co/image/a4b080920a9053b87543a45447642645a887ec17;Pixies;73;https://open.spotify.com/artist/6zvul52xwTWzilBZl6BUbT;https://api.spotify.com/v1/artists/6zvul52xwTWzilBZl6BUbT;spotify:artist:6zvul52xwTWzilBZl6BUbT;2;pop-rock
4568;6GbCJZrI318Ybm8mY36Of5;1275531;alternative metal,alternative rock,funk metal,funk rock,hard rock,nu metal,rap metal,rock;https://i.scdn.co/image/85715abdbcc9f1326915a891360d8cedb09d9379;Faith No More;67;https://open.spotify.com/artist/6GbCJZrI318Ybm8mY36Of5;https://api.spotify.com/v1/artists/6GbCJZrI318Ybm8mY36Of5;spotify:artist:6GbCJZrI318Ybm8mY36Of5;2;pop-rock
4569;4pejUc4iciQfgdX6OKulQn;2622407;alternative metal,alternative rock,blues rock,modern rock,nu metal,palm desert scene,rock,stoner metal,stoner rock;https://i.scdn.co/image/ab6761610000517407901316ee7ca15f91061927;Queens of the Stone Age;74;https://open.spotify.com/artist/4pejUc4iciQfgdX6OKulQn;https://api.spotify.com/v1/artists/4pejUc4iciQfgdX6OKulQn;spotify:artist:4pejUc4iciQfgdX6OKulQn;2;pop-rock
4571;2d0hyoQ5ynDBnkvAbJKORj;4143922;alternative metal,alternative rock,conscious hip hop,funk metal,nu metal,political hip hop,rap metal,rap rock,rock;https://i.scdn.co/image/679859f2e86b8b6b5b6d2a728e410dd4fe4b4af6;Rage Against The Machine;76;https://open.spotify.com/artist/2d0hyoQ5ynDBnkvAbJKORj;https://api.spotify.com/v1/artists/2d0hyoQ5ynDBnkvAbJKORj;spotify:artist:2d0hyoQ5ynDBnkvAbJKORj;2;pop-rock
4572;711MCceyCBcFnzjGY4Q7Un;18454385;australian rock,hard rock,rock;https://i.scdn.co/image/64d25927322389160df14e1966849040954b29bb;AC/DC;86;https://open.spotify.com/artist/711MCceyCBcFnzjGY4Q7Un;https://api.spotify.com/v1/artists/711MCceyCBcFnzjGY4Q7Un;spotify:artist:711MCceyCBcFnzjGY4Q7Un;2;pop-rock
4573;7Ey4PD4MYsKc5I2dolUwbH;9983052;album rock,classic rock,hard rock,rock;https://i.scdn.co/image/9b31b331224806470476d5883a5199ae22aeb00e;Aerosmith;80;https://open.spotify.com/artist/7Ey4PD4MYsKc5I2dolUwbH;https://api.spotify.com/v1/artists/7Ey4PD4MYsKc5I2dolUwbH;spotify:artist:7Ey4PD4MYsKc5I2dolUwbH;2;pop-rock
4574;0KyCXNSa7ZMb5LydfKbLG3;422955;album rock,classic rock,glam metal,hard rock,metal,neo classical metal,rock;https://i.scdn.co/image/fc98940b7caa7e10807e8394af2869d6df4d8477;David Lee Roth;54;https://open.spotify.com/artist/0KyCXNSa7ZMb5LydfKbLG3;https://api.spotify.com/v1/artists/0KyCXNSa7ZMb5LydfKbLG3;spotify:artist:0KyCXNSa7ZMb5LydfKbLG3;2;pop-rock
4575;1dLWg6m8RRhizsdqJbhyj3;1142032;album rock,classic rock,glam metal,hard rock,metal,rock;https://i.scdn.co/image/a2743b1cf91f7d5fe7c28fc0442ffac062aa0179;Quiet Riot;64;https://open.spotify.com/artist/1dLWg6m8RRhizsdqJbhyj3;https://api.spotify.com/v1/artists/1dLWg6m8RRhizsdqJbhyj3;spotify:artist:1dLWg6m8RRhizsdqJbhyj3;2;pop-rock
4576;1hXjTjJzZTXDZ75AclOo6N;587305;album rock,classic rock,glam metal,hard rock,heartland rock,mellow gold,metal,rock,soft rock;https://i.scdn.co/image/e65bf9bb93871dcc17f55b149b668e6ed821d35c;Sammy Hagar;59;https://open.spotify.com/artist/1hXjTjJzZTXDZ75AclOo6N;https://api.spotify.com/v1/artists/1hXjTjJzZTXDZ75AclOo6N;spotify:artist:1hXjTjJzZTXDZ75AclOo6N;2;pop-rock
4577;7HL4id2U7FSDJtfKQHMgQx;1057458;album rock,glam metal,hard rock,metal,rock;https://i.scdn.co/image/29ddbedc18450c4697eb6c50cf3cc760a03398a1;Cinderella;61;https://open.spotify.com/artist/7HL4id2U7FSDJtfKQHMgQx;https://api.spotify.com/v1/artists/7HL4id2U7FSDJtfKQHMgQx;spotify:artist:7HL4id2U7FSDJtfKQHMgQx;2;pop-rock
4578;3UbyYnvNIT5DFXU4WgiGpP;1943208;album rock,british blues,classic rock,glam metal,hard rock,metal,rock;https://i.scdn.co/image/60d9b93605dd78dd690e45c493fa6bde07aa2ab6;Whitesnake;70;https://open.spotify.com/artist/3UbyYnvNIT5DFXU4WgiGpP;https://api.spotify.com/v1/artists/3UbyYnvNIT5DFXU4WgiGpP;spotify:artist:3UbyYnvNIT5DFXU4WgiGpP;2;pop-rock
4579;3tufWJzpCiAGleBt5TkmTn;704441;album rock,glam metal,hard rock,metal,rock;https://i.scdn.co/image/4a25f60012d3c24a964656525bd4dc92c6a5be0c;Ratt;61;https://open.spotify.com/artist/3tufWJzpCiAGleBt5TkmTn;https://api.spotify.com/v1/artists/3tufWJzpCiAGleBt5TkmTn;spotify:artist:3tufWJzpCiAGleBt5TkmTn;2;pop-rock
4580;4opTS86dN9uO313J9CE8xg;1844123;album rock,glam metal,hard rock,metal,rock;https://i.scdn.co/image/f7fc461270917b1bb1c4f05e05a223c4af15cf92;Skid Row;66;https://open.spotify.com/artist/4opTS86dN9uO313J9CE8xg;https://api.spotify.com/v1/artists/4opTS86dN9uO313J9CE8xg;spotify:artist:4opTS86dN9uO313J9CE8xg;2;pop-rock
4581;09hNSPPOxDop4FRdr6UEnq;442853;album rock,classic rock,glam metal,hard rock,metal,rock;https://i.scdn.co/image/7d546cbdc7e8846046e05e8cad67eeb3a8294602;Dokken;58;https://open.spotify.com/artist/09hNSPPOxDop4FRdr6UEnq;https://api.spotify.com/v1/artists/09hNSPPOxDop4FRdr6UEnq;spotify:artist:09hNSPPOxDop4FRdr6UEnq;2;pop-rock
4582;7HLvzuM9p11k9lUQfSM4Rq;818485;album rock,glam metal,hard rock,rock;https://i.scdn.co/image/0ef4c831484433125f8d320cd6f61ea9c2eedf9e;Warrant;62;https://open.spotify.com/artist/7HLvzuM9p11k9lUQfSM4Rq;https://api.spotify.com/v1/artists/7HLvzuM9p11k9lUQfSM4Rq;spotify:artist:7HLvzuM9p11k9lUQfSM4Rq;2;pop-rock
4583;0dgnITyIAN4NrmUVisvxHU;625899;album rock,classic rock,glam metal,hard rock,rock,sacramento indie;https://i.scdn.co/image/3533092ba9cf284ad6a611952032c21f140540c2;Tesla;58;https://open.spotify.com/artist/0dgnITyIAN4NrmUVisvxHU;https://api.spotify.com/v1/artists/0dgnITyIAN4NrmUVisvxHU;spotify:artist:0dgnITyIAN4NrmUVisvxHU;2;pop-rock
4584;6ZPbX2Lxd40e2UVkXpyxvI;596005;album rock,classic rock,glam metal,hard rock,metal,rock;https://i.scdn.co/image/f1862845a2d9a810a32e13ab9a951efc1bcd9a05;Great White;56;https://open.spotify.com/artist/6ZPbX2Lxd40e2UVkXpyxvI;https://api.spotify.com/v1/artists/6ZPbX2Lxd40e2UVkXpyxvI;spotify:artist:6ZPbX2Lxd40e2UVkXpyxvI;2;pop-rock
4585;1fBCIkoPOPCDLUxGuWNvyo;2285070;album rock,glam metal,hard rock,rock;https://i.scdn.co/image/e9956ba9edfdbb34e0be44222bc5f47cd8534ee4;Poison;68;https://open.spotify.com/artist/1fBCIkoPOPCDLUxGuWNvyo;https://api.spotify.com/v1/artists/1fBCIkoPOPCDLUxGuWNvyo;spotify:artist:1fBCIkoPOPCDLUxGuWNvyo;2;pop-rock
4586;0cc6vw3VN8YlIcvr1v7tBL;3162386;glam metal,hard rock,metal,rock,sleaze rock;https://i.scdn.co/image/6bf7f45e08279fc973eca9647252d13c9399db7e;Mötley Crüe;76;https://open.spotify.com/artist/0cc6vw3VN8YlIcvr1v7tBL;https://api.spotify.com/v1/artists/0cc6vw3VN8YlIcvr1v7tBL;spotify:artist:0cc6vw3VN8YlIcvr1v7tBL;2;pop-rock
4587;6H1RjVyNruCmrBEWRbD0VZ;3121726;album rock,hard rock,nwobhm,rock;https://i.scdn.co/image/f78625cef3ed0ffd86f53e87cd3fa58689897e4d;Def Leppard;73;https://open.spotify.com/artist/6H1RjVyNruCmrBEWRbD0VZ;https://api.spotify.com/v1/artists/6H1RjVyNruCmrBEWRbD0VZ;spotify:artist:6H1RjVyNruCmrBEWRbD0VZ;2;pop-rock
4588;07XSN3sPlIlB2L2XNcTwJw;5683550;album rock,classic rock,glam rock,hard rock,metal,rock;https://i.scdn.co/image/052ab4e57e4f0d9d75f3d1f6d00a9dd31b456c42;KISS;76;https://open.spotify.com/artist/07XSN3sPlIlB2L2XNcTwJw;https://api.spotify.com/v1/artists/07XSN3sPlIlB2L2XNcTwJw;spotify:artist:07XSN3sPlIlB2L2XNcTwJw;2;pop-rock
4589;1LB8qB5BPb3MHQrfkvifXU;941840;album rock,art rock,beatlesque,classic rock,dance rock,glam metal,glam rock,hard rock,heartland rock,mellow gold,new wave pop,pop rock,power pop,rock,soft rock;https://i.scdn.co/image/19f82d0a11059a2069fb00392b6504be2560c0c0;Cheap Trick;68;https://open.spotify.com/artist/1LB8qB5BPb3MHQrfkvifXU;https://api.spotify.com/v1/artists/1LB8qB5BPb3MHQrfkvifXU;spotify:artist:1LB8qB5BPb3MHQrfkvifXU;2;pop-rock
4590;2CxLP749mup3ncPrXgCnvU;221363;album rock,art rock,blues rock,british blues,classic rock,classic uk pop,country rock,electric blues,folk rock,hard rock,psychedelic rock,rock,roots rock,southern rock,symphonic rock;https://i.scdn.co/image/87ed2153d64b9451450c0cbd17e776b404236f17;Humble Pie;47;https://open.spotify.com/artist/2CxLP749mup3ncPrXgCnvU;https://api.spotify.com/v1/artists/2CxLP749mup3ncPrXgCnvU;spotify:artist:2CxLP749mup3ncPrXgCnvU;2;pop-rock
4591;6ysQi6NI88X627t2srsWz6;146385;album rock,art rock,blues rock,classic rock,classic uk pop,folk rock,glam rock,hard rock,power pop,protopunk,psychedelic rock,pub rock,rock;https://i.scdn.co/image/2adcb08abb726a63c042b760601f771ef36177d8;Mott The Hoople;54;https://open.spotify.com/artist/6ysQi6NI88X627t2srsWz6;https://api.spotify.com/v1/artists/6ysQi6NI88X627t2srsWz6;spotify:artist:6ysQi6NI88X627t2srsWz6;2;pop-rock
4592;08avsqaGIlK2x3i2Cu7rKH;210103;blues,blues rock,british blues,classic rock,electric blues,roots rock;https://i.scdn.co/image/c27953e852d724d47227fb792e376ef8fb274597;Keith Richards;48;https://open.spotify.com/artist/08avsqaGIlK2x3i2Cu7rKH;https://api.spotify.com/v1/artists/08avsqaGIlK2x3i2Cu7rKH;spotify:artist:08avsqaGIlK2x3i2Cu7rKH;2;pop-rock
4593;2rc78XDH9zuJP6bm78lU8Z;459036;album rock,art rock,blues,blues rock,british blues,classic rock,country rock,electric blues,folk rock,hard rock,mellow gold,psychedelic rock,rock,roots rock,soft rock;https://i.scdn.co/image/aa3b048b03e1623ac90121182ee112c891874e44;Derek & The Dominos;64;https://open.spotify.com/artist/2rc78XDH9zuJP6bm78lU8Z;https://api.spotify.com/v1/artists/2rc78XDH9zuJP6bm78lU8Z;spotify:artist:2rc78XDH9zuJP6bm78lU8Z;2;pop-rock
4594;1CD77o9fbdyQFrHnUPUEsF;391403;album rock,art rock,blues rock,british blues,classic rock,country rock,electric blues,folk,folk rock,hard rock,jam band,mellow gold,progressive rock,psychedelic rock,rock,roots rock,soft rock,symphonic rock;https://i.scdn.co/image/ab67616d00001e02607f5d1d15bdb8a450840ccf;Traffic;56;https://open.spotify.com/artist/1CD77o9fbdyQFrHnUPUEsF;https://api.spotify.com/v1/artists/1CD77o9fbdyQFrHnUPUEsF;spotify:artist:1CD77o9fbdyQFrHnUPUEsF;2;pop-rock
4595;24Wa5wIZIo1sPkzVGP0B5p;241879;album rock,art rock,classic rock,country rock,folk rock,mellow gold,power pop,pub rock,rock,roots rock,singer-songwriter,soft rock,symphonic rock;https://i.scdn.co/image/7cac04d0c806f6a9e070e2a833bc7d7687f4561c;Pete Townshend;52;https://open.spotify.com/artist/24Wa5wIZIo1sPkzVGP0B5p;https://api.spotify.com/v1/artists/24Wa5wIZIo1sPkzVGP0B5p;spotify:artist:24Wa5wIZIo1sPkzVGP0B5p;2;pop-rock
4596;5GUVj2b1lJ4DolQyHlzyaO;267687;art rock,blues rock,british blues,classic rock,country rock,electric blues,folk rock,psychedelic rock,rock,roots rock,supergroup;https://i.scdn.co/image/4b257c080672292ddf84aa30572b49a3b1bdb12f;Blind Faith;51;https://open.spotify.com/artist/5GUVj2b1lJ4DolQyHlzyaO;https://api.spotify.com/v1/artists/5GUVj2b1lJ4DolQyHlzyaO;spotify:artist:5GUVj2b1lJ4DolQyHlzyaO;2;pop-rock
4598;1YqGsKpdixxSVgpfaL2AEQ;235762;art rock,blues rock,brill building pop,british blues,british invasion,bubblegum pop,classic rock,classic uk pop,folk rock,freakbeat,merseybeat,protopunk,psychedelic rock,pub rock,rock;https://i.scdn.co/image/112c0df90f90668796165ba139dd622a98989205;Small Faces;52;https://open.spotify.com/artist/1YqGsKpdixxSVgpfaL2AEQ;https://api.spotify.com/v1/artists/1YqGsKpdixxSVgpfaL2AEQ;spotify:artist:1YqGsKpdixxSVgpfaL2AEQ;2;pop-rock
4599;7nkLRaWHImCvWGHdNGnhVE;356082;album rock,art rock,blues,blues rock,british blues,classic rock,country rock,electric blues,folk rock,hard rock,psychedelic rock,rock,roots rock,symphonic rock;https://i.scdn.co/image/fddb27c65d360aa7b0ff21c494f0253299678966;Ten Years After;55;https://open.spotify.com/artist/7nkLRaWHImCvWGHdNGnhVE;https://api.spotify.com/v1/artists/7nkLRaWHImCvWGHdNGnhVE;spotify:artist:7nkLRaWHImCvWGHdNGnhVE;2;pop-rock
4600;0ZIwOAzDuGPspzK7yiTc4S;292433;blues rock,classic rock,country rock,electric blues,folk,folk rock,heartland rock,jam band,mellow gold,rock,roots rock,soft rock,southern rock,swamp rock;https://i.scdn.co/image/9ef81e155927e81bf295825ecce2cc2cbe84e96f;Little Feat;59;https://open.spotify.com/artist/0ZIwOAzDuGPspzK7yiTc4S;https://api.spotify.com/v1/artists/0ZIwOAzDuGPspzK7yiTc4S;spotify:artist:0ZIwOAzDuGPspzK7yiTc4S;2;pop-rock
4601;17obwOahRWI121iMUZznh2;90461;blues,blues rock,british blues,classic rock,country rock,electric blues,hard rock,modern blues,modern blues rock,psychedelic rock,roots rock;https://i.scdn.co/image/d7566d06054184375efe53c417f2ce1362d2c4d3;Savoy Brown;45;https://open.spotify.com/artist/17obwOahRWI121iMUZznh2;https://api.spotify.com/v1/artists/17obwOahRWI121iMUZznh2;spotify:artist:17obwOahRWI121iMUZznh2;2;pop-rock
4602;49JvZ17o0VaAmXaJv5kZlv;41210;blues,blues rock,classic rock,country rock,electric blues,folk rock,psychedelic rock,rock keyboard,roots rock;https://i.scdn.co/image/7a825382bdbd462530d4a330d1b2ba397a9dcf6a;Al Kooper;47;https://open.spotify.com/artist/49JvZ17o0VaAmXaJv5kZlv;https://api.spotify.com/v1/artists/49JvZ17o0VaAmXaJv5kZlv;spotify:artist:49JvZ17o0VaAmXaJv5kZlv;2;pop-rock
4603;7LCp4MN0SOIVWlssid9KyE;198153;album rock,blues rock,classic rock,country rock,hard rock,psychedelic rock,rock;https://i.scdn.co/image/ed01689ede60211755591fdb3542aa05d366adc8;Mountain;58;https://open.spotify.com/artist/7LCp4MN0SOIVWlssid9KyE;https://api.spotify.com/v1/artists/7LCp4MN0SOIVWlssid9KyE;spotify:artist:7LCp4MN0SOIVWlssid9KyE;2;pop-rock
4604;25IRTisJjqI6JlkyCVMBsV;71357;blues rock,british blues,protopunk,pub rock,rockabilly;https://i.scdn.co/image/72538f00b996d4ba6692c90dfbba3cd16903eb0b;Dr. Feelgood;46;https://open.spotify.com/artist/25IRTisJjqI6JlkyCVMBsV;https://api.spotify.com/v1/artists/25IRTisJjqI6JlkyCVMBsV;spotify:artist:25IRTisJjqI6JlkyCVMBsV;2;pop-rock
4606;7MhMgCo0Bl0Kukl93PZbYS;2090313;alternative rock,britpop,dance rock,madchester,modern rock,permanent wave,pop rock,rock;https://i.scdn.co/image/78a6b33a8b1d2e627d21e979f0cac8a6d7ad402f;Blur;73;https://open.spotify.com/artist/7MhMgCo0Bl0Kukl93PZbYS;https://api.spotify.com/v1/artists/7MhMgCo0Bl0Kukl93PZbYS;spotify:artist:7MhMgCo0Bl0Kukl93PZbYS;2;pop-rock
4607;3WaJSfKnzc65VDgmj2zU8B;1243116;alternative dance,alternative rock,dance-punk,indie rock,modern rock,new rave,rock;https://i.scdn.co/image/9cabfc9071803d3b17200b21fdb80c6a5553b8f7;Interpol;69;https://open.spotify.com/artist/3WaJSfKnzc65VDgmj2zU8B;https://api.spotify.com/v1/artists/3WaJSfKnzc65VDgmj2zU8B;spotify:artist:3WaJSfKnzc65VDgmj2zU8B;2;pop-rock
4609;16eRpMNXSQ15wuJoeqguaB;618777;alternative rock,art rock,indie pop,indie rock,modern rock,noise pop,okc indie,rock;https://i.scdn.co/image/d73f86852ee90035929ab1b0bea695b34fd57284;The Flaming Lips;62;https://open.spotify.com/artist/16eRpMNXSQ15wuJoeqguaB;https://api.spotify.com/v1/artists/16eRpMNXSQ15wuJoeqguaB;spotify:artist:16eRpMNXSQ15wuJoeqguaB;2;pop-rock
4610;36E7oYfz3LLRto6l2WmDcD;625320;alternative rock,art rock,britpop,dance rock,indie rock,modern rock,new wave,permanent wave,pop rock,rock,sheffield indie;https://i.scdn.co/image/ec898afde4a75ca38803ac0233d804db067ff2b2;Pulp;64;https://open.spotify.com/artist/36E7oYfz3LLRto6l2WmDcD;https://api.spotify.com/v1/artists/36E7oYfz3LLRto6l2WmDcD;spotify:artist:36E7oYfz3LLRto6l2WmDcD;2;pop-rock
4611;2cGwlqi3k18jFpUyTrsR84;1584174;alternative rock,britpop,permanent wave,pop rock,rock,shoegaze;https://i.scdn.co/image/3b0cb8b3e27a14e50c6ff93f350ef2f8f2cef780;The Verve;70;https://open.spotify.com/artist/2cGwlqi3k18jFpUyTrsR84;https://api.spotify.com/v1/artists/2cGwlqi3k18jFpUyTrsR84;spotify:artist:2cGwlqi3k18jFpUyTrsR84;2;pop-rock
4612;3nnQpaTvKb5jCQabZefACI;744557;art rock,melancholia,permanent wave,rock,singer-songwriter;https://i.scdn.co/image/248e8ddbf1be229fd0c31722fb0a01b31b01f474;Jeff Buckley;66;https://open.spotify.com/artist/3nnQpaTvKb5jCQabZefACI;https://api.spotify.com/v1/artists/3nnQpaTvKb5jCQabZefACI;spotify:artist:3nnQpaTvKb5jCQabZefACI;2;pop-rock
4613;3kjuyTCjPG1WMFCiyc5IuB;1912599;alternative dance,alternative rock,baroque pop,canadian indie,dance-punk,indie pop,indie rock,modern rock,new rave,permanent wave,quebec indie,rock;https://i.scdn.co/image/9ed75dcf600f1b1e6ede80e76df71ae9aeb9d303;Arcade Fire;72;https://open.spotify.com/artist/3kjuyTCjPG1WMFCiyc5IuB;https://api.spotify.com/v1/artists/3kjuyTCjPG1WMFCiyc5IuB;spotify:artist:3kjuyTCjPG1WMFCiyc5IuB;2;pop-rock
4614;5UqTO8smerMvxHYA5xsXb6;756812;alternative rock,art rock,dance rock,dream pop,indie rock,new wave,noise pop,noise rock,post-punk,rock;https://i.scdn.co/image/a6f14050fe0b0e188d23298efffd3ff06511e99c;Sonic Youth;64;https://open.spotify.com/artist/5UqTO8smerMvxHYA5xsXb6;https://api.spotify.com/v1/artists/5UqTO8smerMvxHYA5xsXb6;spotify:artist:5UqTO8smerMvxHYA5xsXb6;2;pop-rock
4615;6RZUqkomCmb8zCRqc9eznB;1404805;alternative rock,britpop,modern rock,permanent wave,rock;https://i.scdn.co/image/3b0a2fa5a39b6b08dc9aac023364e5ddd5064392;Placebo;70;https://open.spotify.com/artist/6RZUqkomCmb8zCRqc9eznB;https://api.spotify.com/v1/artists/6RZUqkomCmb8zCRqc9eznB;spotify:artist:6RZUqkomCmb8zCRqc9eznB;2;pop-rock
4616;3inCNiUr4R6XQ3W43s9Aqi;353411;alternative rock,anti-folk,art rock,dance rock,dream pop,freak folk,indie pop,indie rock,lo-fi,modern rock,new wave,rock;https://i.scdn.co/image/7972236ed86e8c7b82d12eeef5057e30a7b2fd91;Pavement;62;https://open.spotify.com/artist/3inCNiUr4R6XQ3W43s9Aqi;https://api.spotify.com/v1/artists/3inCNiUr4R6XQ3W43s9Aqi;spotify:artist:3inCNiUr4R6XQ3W43s9Aqi;2;pop-rock
